"1905.04644","Yin Tian","Liang Kong, Yin Tian, and Shan Zhou","The center of monoidal 2-categories in 3+1D Dijkgraaf-Witten Theory","24 pages","Advances in Mathematics 360 (2020) 106928","10.1016/j.aim.2019.106928",,"math.QA cond-mat.str-el hep-th math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, for a finite group $G$ and a 4-cocycle $\omega \in Z^4(G,
\mathbf{k}^\times)$, we compute explicitly the center of the monoidal
2-category $\operatorname{2Vec}_G^{\omega}$ of $\omega$-twisted $G$-graded
1-categories of finite dimensional $\mathbf{k}$-vector spaces. This center
gives a precise mathematical description of the topological defects in the
associated 3+1D Dijkgraaf-Witten TQFT. We prove that this center is a braided
monoidal 2-category with a trivial sylleptic center.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 04:42:22 GMT""},{""version"":""v2"",""created"":""Wed, 1 Jan 2020 02:54:03 GMT""}]","2021-04-09"
"1905.04645","Kan  Jiang","Xiaomin Ren, Li Tian, Jiali Zhu and Kan Jiang","Arithmetic on Moran sets","8 pages",,"10.1142/S0218348X19501251",,"math.DS math.MG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $(\mathcal{M}, c_k,n_k)$ be a class of Moran sets. We assume that the
convex hull of any $E\in (\mathcal{M}, c_k,n_k)$ is $[0,1]$. Let $A,B$ be two
non-empty sets in $\mathbb{R}$. Suppose that $f$ is a continuous function
defined on an open set $U\subset \mathbb{R}^{2}$. Denote the continuous image
of $f$ by \begin{equation*} f_{U}(A,B)=\{f(x,y):(x,y)\in (A\times B)\cap U\}.
\end{equation*} In this paper, we prove the following result. Let
$E_1,E_2\in(\mathcal{M}, c_k, n_k)$. If there exists some $(x_0,y_0)\in
(E_1\times E_2)\cap U$ such that $$\sup_{k\geq
1}\left\{1-c_kn_k\right\}<\left\vert \frac{\partial
_{y}f|_{(x_{0},y_{0})}}{\partial _{x}f|_{(x_{0},y_{0})}}\right\vert
<\inf_{k\geq 1}\left\{\dfrac{c_k}{1-n_kc_k}\right\},$$ then $f_U(E_1, E_2)$
contains an interior.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 04:46:28 GMT""}]","2020-02-19"
"1905.04646","Ming-Hui Lu","Xiujuan Zhang, Bi-Ye Xie, Hong-Fei Wang, Xiangyuan Xu, Yuan Tian,
  Jian-Hua Jiang, Ming-Hui Lu and Yan-Feng Chen","Dimensional hierarchy of higher-order topology in three-dimensional
  sonic crystals","29 pages, 4 figures",,"10.1038/s41467-019-13333-9",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Topological phases of matter have been extensively studied for their
intriguing bulk and edge properties. Recently, higher-order topological
insulators with boundary states that are two or more dimensions lower than the
bulk states, have been proposed and investigated as novel states of matter.
Previous implementations of higher-order topological insulators were based on
two-dimensional (2D) systems in which 1D gapped edge states and 0D localized
corner states were observed. Here we theoretically design and experimentally
realize a 3D higher-order topological insulator in a sonic crystal with a large
topological band gap. We observe the coexistence of third-, second- and
first-order topological boundary states with codimension three, two and one,
respectively, indicating a dimensional hierarchy of higher-order topological
phenomena in 3D crystals. Our acoustic metamaterial goes beyond the
descriptions of tight-binding model and possesses a band structure which
automatically breaks the chiral symmetry, leading to the separation of bulk,
surface, hinge and corner states. Our study opens a new route toward
higher-order topological phenomena in three-dimensions and paves the way for
topological wave trapping and manipulation in a hierarchy of dimensions in a
single system.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 05:08:57 GMT""},{""version"":""v2"",""created"":""Tue, 28 May 2019 05:54:26 GMT""}]","2020-01-08"
"1905.04647","Lukasz Sterczewski","{\L}ukasz A. Sterczewski, Aleksandra Przew{\l}oka, Wawrzyniec Kaszub,
  Jaros{\l}aw Sotor","Computational Doppler-limited dual-comb spectroscopy with a free-running
  all-fiber laser","15 pages, 7 figures, presented on 05/10 at CLEO 2019",,"10.1063/1.5117847",,"physics.ins-det physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dual-comb spectroscopy has emerged as an indispensable analytical technique
in applications that require high resolution and broadband coverage within
short acquisition times. Its experimental realization, however, remains
hampered by intricate experimental setups with large power consumption. Here,
we demonstrate an ultra-simple free-running dual-comb spectrometer realized in
a single all-fiber cavity suitable for the most demanding Doppler-limited
measurements. Our dual-comb laser utilizes just a few basic fiber components,
allows to tailor the repetition rate difference, and requires only 350 mW of
electrical power for sustained operation over a dozen of hours. As a
demonstration, we measure low-pressure hydrogen cyanide within 1.7 THz
bandwidth, and obtain better than 1% precision over a terahertz in 200 ms
enabled by a drastically simplified all-computational phase correction
algorithm. The combination of the unprecedented setup simplicity, comb tooth
resolution and high spectroscopic precision paves the way for proliferation of
frequency comb spectroscopy even outside the laboratory.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 05:09:08 GMT""}]","2019-12-02"
"1905.04648","Lorin Hochstein","Ali Basiri, Lorin Hochstein, Nora Jones, Haley Tucker","Automating chaos experiments in production","International Conference on Software Engineering (ICSE), 2019",,,,"cs.SE cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Distributed systems often face transient errors and localized component
degradation and failure. Verifying that the overall system remains healthy in
the face of such failures is challenging. At Netflix, we have built a platform
for automatically generating and executing chaos experiments, which check how
well the production system can handle component failures and slowdowns. This
paper describes the platform and our experiences operating it.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 05:51:41 GMT""}]","2019-05-14"
"1905.04649","Abha Kumari","Abha Kumari, Ashok Singh Sairam","A Survey of Controller Placement Problem in Software Defined Networks",,,,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Software Defined Network (SDN) is an emerging network paradigm which provides
a centralized view of the network by decoupling the network control plane from
the data plane. This strategy of maintaining a global view of the network
optimizes resource management. However, the implementation of SDN using a
single physical controller lead to issues of scalability and robustness. A
physically distributed but logically centralized SDN controller architecture
promises to resolve both these issues. Distributed SDN along with its benefits
brings along the problem of the number of controllers required and their
placement in the network. This problem is referred to as the controller
placement problem (CPP) and this paper is mainly concerned with the CPP
solution techniques. The paper formally defines CPP, gives a comprehensive
review of the various performance metrics and characteristics of the available
CPP solutions. Finally, we point out the existing literature gap and discuss
the future research direction in this domain.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 05:52:16 GMT""}]","2019-05-14"
"1905.04650","Zhirong Zhong","Jian-Qi Sheng, Li-Hua Lin, Zhi-Rong Zhong and Shi-Biao Zheng","Nearly maximal violation of the Mermin-Klyshko inequality with multimode
  entangled coherent states","6 pages, 3 figures,",,"10.1364/OE.27.031864",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Entangled coherent states for multiple bosonic modes, also referred to as
multimode cat states, not only are of fundamental interest, but also have
practical applications. The nonclassical correlation among these modes is well
characterized by the violation of the Mermin-Klyshko inequality. We here study
Mermin-Klyshko inequality violations for such multi-mode entangled states with
rotated quantum-number parity operators. Our results show that the
Mermin-Klyshko signal obtained with these operators can approach the maximal
value even when the average quantum number in each mode is only 1, and the
inequality violation exponentially increases with the number of entangled
modes. The correlations among the rotated parities of the entangled bosonic
modes are in distinct contrast with those among the displaced parities, with
which a nearly maximal Mermin-Klyshko inequality violation requires the size of
the cat state to be increased by about 15 times.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:03:18 GMT""}]","2020-01-08"
"1905.04651","Muzammil Abdul Rehman","Muzammil Abdul Rehman (1), Sharon Goldberg (2), David Choffnes (1)
  ((1) Northeastern University, (2) Boston University)","Passport: Enabling Accurate Country-Level Router Geolocation using
  Inaccurate Sources",,,,,"cs.NI cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  When does Internet traffic cross international borders? This question has
major geopolitical, legal and social implications and is surprisingly difficult
to answer. A critical stumbling block is a dearth of tools that accurately map
routers traversed by Internet traffic to the countries in which they are
located. This paper presents Passport: a new approach for efficient, accurate
country-level router geolocation and a system that implements it. Passport
provides location predictions with limited active measurements, using machine
learning to combine information from IP geolocation databases, router
hostnames, whois records, and ping measurements. We show that Passport
substantially outperforms existing techniques, and identify cases where paths
traverse countries with implications for security, privacy, and performance.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:04:03 GMT""},{""version"":""v2"",""created"":""Sat, 20 Jul 2019 18:05:02 GMT""},{""version"":""v3"",""created"":""Tue, 23 Jul 2019 07:03:25 GMT""}]","2019-07-24"
"1905.04652","Avraham Gal","Avraham Gal and Marek Karliner","A diquark model for the d*(2380) dibaryon resonance?","v2 -- inessential minor changes with respect to v1, matches published
  EPJC version","EPJC 79:538 (2019)","10.1140/epjc/s10052-019-7024-9",,"hep-ph nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Diquark models have been applied with varying degree of success to tetraquark
and pentaquark states involving both light and heavy quark degrees of freedom.
We discuss the applicability of such models to light quark dibaryons, viewed as
three-diquark objects. Highlighting the case of the d*(2380) dibaryon
resonance, we demonstrate the inapplicability of diquark models in the light
quark sector.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:04:51 GMT""},{""version"":""v2"",""created"":""Sun, 30 Jun 2019 10:52:59 GMT""}]","2019-07-02"
"1905.04653","Xujun Liu","J\'ozsef Balogh, Alexandr Kostochka, Mikhail Lavrov, Xujun Liu","Monochromatic connected matchings in 2-edge-colored multipartite graphs","29 pages, 2 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A matching $M$ in a graph $G$ is connected if all the edges of $M$ are in the
same component of $G$. Following \L uczak,there have been many results using
the existence of large connected matchings in cluster graphs with respect to
regular partitions of large graphs to show the existence of long paths and
other structures in these graphs. We prove exact
  Ramsey-type bounds on the sizes of monochromatic connected matchings in
$2$-edge-colored multipartite graphs. In addition, we prove a stability theorem
for such matchings.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:08:50 GMT""},{""version"":""v2"",""created"":""Tue, 15 Sep 2020 17:25:27 GMT""},{""version"":""v3"",""created"":""Wed, 13 Oct 2021 17:50:20 GMT""}]","2021-10-14"
"1905.04654","Shi Dong","Shi Dong, Tengyu Ma, Benjamin Van Roy","On the Performance of Thompson Sampling on Logistic Bandits","Accepted for presentation at the Conference on Learning Theory (COLT)
  2019",,,,"stat.ML cs.LG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the logistic bandit, in which rewards are binary with success
probability $\exp(\beta a^\top \theta) / (1 + \exp(\beta a^\top \theta))$ and
actions $a$ and coefficients $\theta$ are within the $d$-dimensional unit ball.
While prior regret bounds for algorithms that address the logistic bandit
exhibit exponential dependence on the slope parameter $\beta$, we establish a
regret bound for Thompson sampling that is independent of $\beta$.
Specifically, we establish that, when the set of feasible actions is identical
to the set of possible coefficient vectors, the Bayesian regret of Thompson
sampling is $\tilde{O}(d\sqrt{T})$. We also establish a $\tilde{O}(\sqrt{d\eta
T}/\lambda)$ bound that applies more broadly, where $\lambda$ is the worst-case
optimal log-odds and $\eta$ is the ""fragility dimension,"" a new statistic we
define to capture the degree to which an optimal action for one model fails to
satisfice for others. We demonstrate that the fragility dimension plays an
essential role by showing that, for any $\epsilon > 0$, no algorithm can
achieve $\mathrm{poly}(d, 1/\lambda)\cdot T^{1-\epsilon}$ regret.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:10:22 GMT""}]","2019-05-14"
"1905.04655","Nikhil Mehta","Nikhil Mehta and Dan Goldwasser","Improving Natural Language Interaction with Robots Using Advice","Accepted as a short paper at NAACL 2019 (8 pages)",,,,"cs.CL cs.AI cs.RO stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Over the last few years, there has been growing interest in learning models
for physically grounded language understanding tasks, such as the popular
blocks world domain. These works typically view this problem as a single-step
process, in which a human operator gives an instruction and an automated agent
is evaluated on its ability to execute it. In this paper we take the first step
towards increasing the bandwidth of this interaction, and suggest a protocol
for including advice, high-level observations about the task, which can help
constrain the agent's prediction. We evaluate our approach on the blocks world
task, and show that even simple advice can help lead to significant performance
improvements. To help reduce the effort involved in supplying the advice, we
also explore model self-generated advice which can still improve results.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:11:30 GMT""}]","2019-05-14"
"1905.04656","Sreehari H","Sreehari H., Ravishankar B.T., Nirmal Iyer, V.K. Agrawal, Tilak B.
  Katoch, Samir Mandal, Anuj Nandi","AstroSat view of MAXI J1535-571: broadband spectro-temporal features","15 pages, 9 figures, MNRAS (Accepted on 2019 May 10)",,"10.1093/mnras/stz1327",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present the results of Target of Opportunity (ToO) observations made with
AstroSat of the newly discovered black hole binary MAXI J1535-571. We detect
prominent C-type Quasi-periodic Oscillations (QPOs) of frequencies varying from
1.85 Hz to 2.88 Hz, along with distinct harmonics in all the AstroSat
observations. We note that while the fundamental QPO is seen in the 3 - 50 keV
energy band, the harmonic is not significant above ~ 35 keV. The AstroSat
observations were made in the hard intermediate state, as seen from state
transitions observed by MAXI and Swift. We attempt spectral modelling of the
broadband data (0.7-80 keV) provided by AstroSat using phenomenological and
physical models. The spectral modelling using nthComp gives a photon index in
the range between 2.18-2.37 and electron temperature ranging from 21 to 63 keV.
The seed photon temperature is within 0.19 to 0.29 keV. The high flux in 0.3 -
80 keV band corresponds to a luminosity varying from 0.7 to 1.07 L_Edd assuming
the source to be at a distance of 8 kpc and hosting a black hole with a mass of
6 M$_{\odot}$. The physical model based on the two-component accretion flow
gives disc accretion rates as high as ~ 1 $\dot{m}_{Edd}$ and halo rate ~ 0.2
$\dot{m}_{Edd}$ respectively. The near Eddington accretion rate seems to be the
main reason for the unprecedented high flux observed from this source. The
two-component spectral fitting of AstroSat data also provides an estimate of a
black hole mass between 5.14 to 7.83 M$_{\odot}$.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:37:16 GMT""}]","2019-06-05"
"1905.04657","Xujun Liu","J\'ozsef Balogh, Alexandr Kostochka, Mikhail Lavrov, Xujun Liu","Long monochromatic paths and cycles in 2-edge-colored multipartite
  graphs","46 pages, 4 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We solve four similar problems: For every fixed $s$ and large $n$, we
describe all values of $n_1,\ldots,n_s$ such that for every $2$-edge-coloring
of the complete $s$-partite graph $K_{n_1,\ldots,n_s}$ there exists a
monochromatic (i) cycle $C_{2n}$ with $2n$ vertices, (ii) cycle $C_{\geq 2n}$
with at least $2n$ vertices, (iii) path $P_{2n}$ with $2n$ vertices, and (iv)
path $P_{2n+1}$ with $2n+1$ vertices.
  This implies a generalization for large $n$ of the conjecture by Gy\'arf\'as,
Ruszink\'o, S\'ark\H{o}zy and Szemer\'edi that for every $2$-edge-coloring of
the complete $3$-partite graph $K_{n,n,n}$ there is a monochromatic path
$P_{2n+1}$. An important tool is our recent stability theorem on monochromatic
connected matchings.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:39:06 GMT""}]","2019-05-14"
"1905.04658","Boris Malomed","Y. Qiu, B. A. Malomed, D. Mihalache, X. Zhu, J. Peng, and Y. He","Generation of stable multi-vortex clusters in a dissipative medium with
  anti-cubic nonlinearity","to be published in Physics Letters A",,"10.1016/j.physleta.2019.05.022",,"nlin.PS physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate the generation of vortex solitons in a model of dissipative
optical media with the singular anti-cubic (AC) nonlinearity, by launching a
vorticity-carrying Gaussian input into the medium modeled by the cubic-quintic
complex Ginzburg-Landau equation with the additional AC term. The effect of the
latter term on the beam propagation is investigated in detail. An analytical
result is produced for the asymptotic form of fundamental and vortical solitons
at r --> 0, which is determined by the AC term. Numerical simulations identify
parameter domains which maintain stable dissipative solitons in the form of
vortex clusters. The number of vortices in the clusters is equal to the
vorticity embedded in the Gaussian input.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:43:13 GMT""}]","2019-06-26"
"1905.04659","Jason Steffen","Jason H. Steffen (1) and Jack J. Lissauer (2) ((1) University of
  Nevada, Las Vegas, (2) NASA Ames Research Center)","The discovery and legacy of Kepler's multi-transiting planetary systems","To appear in a special issue of New Astronomy Reviews about the
  history and discoveries of the Kepler mission",,"10.1016/j.newar.2019.04.001",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We revisit the discovery and implications of the first candidate systems to
contain multiple transiting exoplanets. These systems were discovered using
data from the Kepler space telescope. The initial paper, presenting five
systems (Steffen et al. 2010), was posted online at the time the project
released the first catalog of Kepler planet candidates. The first extensive
analysis of the observed population of multis was presented in a follow-up
paper published the following year (Lissauer et al. 2011a). Multiply-transiting
systems allow us to answer a variety of important questions related to the
formation and dynamical evolution of planetary systems. These two papers
addressed a wide array of topics including: the distribution of orbital period
ratios, planet size ratios, system architectures, mean-motion resonance,
orbital eccentricities, planet validation and confirmation, and the
identification of different planet populations. They set the stage for many
subsequent, detailed studies by other groups. Intensive studies of individual
multiplanet systems provided some of Kepler's most important exoplanet
discoveries. As we examine the scientific impact of the first of these systems,
we also present some history of the people and circumstances surrounding their
discoveries.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 06:49:01 GMT""}]","2022-02-01"
"1905.04660","Prasad Raghavendra","Prasad Raghavendra and Morris Yau","List Decodable Learning via Sum of Squares",,,,,"cs.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the list-decodable learning setup, an overwhelming majority (say a
$1-\beta$-fraction) of the input data consists of outliers and the goal of an
algorithm is to output a small list $\mathcal{L}$ of hypotheses such that one
of them agrees with inliers. We develop a framework for list-decodable learning
via the Sum-of-Squares SDP hierarchy and demonstrate it on two basic
statistical estimation problems
  {\it Linear regression:} Suppose we are given labelled examples
$\{(X_i,y_i)\}_{i \in [N]}$ containing a subset $S$ of $\beta N$ {\it inliers}
$\{X_i \}_{i \in S}$ that are drawn i.i.d. from standard Gaussian distribution
$N(0,I)$ in $\mathbb{R}^d$, where the corresponding labels $y_i$ are
well-approximated by a linear function $\ell$. We devise an algorithm that
outputs a list $\mathcal{L}$ of linear functions such that there exists some
$\hat{\ell} \in \mathcal{L}$ that is close to $\ell$.
  This yields the first algorithm for linear regression in a list-decodable
setting. Our results hold for any distribution of examples whose concentration
and anticoncentration can be certified by Sum-of-Squares proofs.
  {\it Mean Estimation:}
  Given data points $\{X_i\}_{i \in [N]}$ containing a subset $S$ of $\beta N$
{\it inliers} $\{X_i \}_{i \in S}$ that are drawn i.i.d. from a Gaussian
distribution $N(\mu,I)$ in $\mathbb{R}^d$, we devise an algorithm that
generates a list $\mathcal{L}$ of means such that there exists $\hat{\mu} \in
\mathcal{L}$ close to $\mu$.
  The recovery guarantees of the algorithm are analogous to the existing
algorithms for the problem by Diakonikolas \etal and Kothari \etal.
  In an independent and concurrent work, Karmalkar \etal \cite{KlivansKS19}
also obtain an algorithm for list-decodable linear regression using the
Sum-of-Squares SDP hierarchy.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 07:27:53 GMT""}]","2019-05-14"
"1905.04661","Matteo G. A. Paris","Fahimeh Salari Sehdaran, Matteo Bina, Claudia Benedetti, Matteo G. A.
  Paris","Quantum Probes for Ohmic Environments at Thermal Equilibrium","Entropy, special issue on Open Quantum Systems (OQS) for quantum
  technologies (S. Lorenzo and M. G. Palma, Eds)","Entropy 21, 486 (2019)","10.3390/e21050486",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is often the case that the environment of a quantum system may be
described as a bath of oscillators with Ohmic density of states. In turn, the
precise characterization of these classes of environments is a crucial tool to
engineer decoherence or to tailor quantum information protocols. Recently, the
use of quantum probes in characterizing Ohmic environments at zero-temperature
has been discussed, showing that a single qubit provides precise estimation of
the cutoff frequency. On the other hand, thermal noise often spoil quantum
probing schemes, and for this reason we here extend the analysis to complex
system at thermal equilibrium. In particular, we discuss the interplay between
thermal fluctuations and time evolution in determining the precision
{attainable by} quantum probes. Our results show that the presence of thermal
fluctuations degrades the precision for low values of the cutoff frequency,
i.e. values of the order $\omega_c \lesssim T$ (in natural units). For larger
values of $\omega_c$ decoherence is mostly due to the structure of environment,
rather than thermal fluctuations, such that quantum probing by a single qubit
is still an effective estimation procedure.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 07:34:06 GMT""}]","2019-05-14"
"1905.04662","Yongbin Li","Yongbin Li, Junwei Zi, Yan Liu and Xiaojun Zhang","A note of values of minors for Hadamard matrices","The result has presented in 'Exotic complex Hadamard matrices, and
  their equivalence'(
  https://link.springer.com/article/10.1007/s12095-010-0021-3 ).Thanks to Prof.
  Ferenc for his notice",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this note we present a formulae for all possible values of
$(n-j)\times(n-j)$ minors of an Hadamard matrix of order $n$.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 07:50:25 GMT""},{""version"":""v2"",""created"":""Sun, 19 Jan 2020 05:20:20 GMT""}]","2020-01-22"
"1905.04663","Daniel Worrall","Nichita Diaconu, Daniel E Worrall","Learning to Convolve: A Generalized Weight-Tying Approach","Accepted to ICML 2019",,,,"cs.LG cs.CV stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent work (Cohen & Welling, 2016) has shown that generalizations of
convolutions, based on group theory, provide powerful inductive biases for
learning. In these generalizations, filters are not only translated but can
also be rotated, flipped, etc. However, coming up with exact models of how to
rotate a 3 x 3 filter on a square pixel-grid is difficult. In this paper, we
learn how to transform filters for use in the group convolution, focussing on
roto-translation. For this, we learn a filter basis and all rotated versions of
that filter basis. Filters are then encoded by a set of rotation invariant
coefficients. To rotate a filter, we switch the basis. We demonstrate we can
produce feature maps with low sensitivity to input rotations, while achieving
high performance on MNIST and CIFAR-10.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 07:55:59 GMT""}]","2019-05-14"
"1905.04664","Jos\'e Antonio Vallejo","Setsuo Takato, Jos\'e A. Vallejo","Using Oshima splines to produce accurate numerical results and high
  quality graphical output","To appear in Mathematics in Computer Science (2019)","Mathematics in Computer Science (2020)","10.1007/s11786-019-00443-2",,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We illustrate the use of Oshima splines in producing high-quality \LaTeX\
output in two cases: first, the numerical computation of derivatives and
integrals, and second, the display of silhouettes and wireframe surfaces, using
the macros package KeTCindy. Both cases are of particular interest for college
and university teachers wanting to create handouts to be used by students, or
drawing figures for a research paper. When dealing with numerical computations,
KeTCindy can make a call to the CAS Maxima to check for accuracy; in the case
of surface graphics, it is particularly important to be able to detect
intersections of projected curves, and we show how to do it in a seamlessly
manner using Oshima splines in KeTCindy. A C compiler can be called in this
case to speed up computations.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 08:04:19 GMT""}]","2020-02-26"
"1905.04665","Petr Kabath","P. Kabath, J. Zak, H. M.J. Boffin, V. D. Ivanov, D. Jones, M. Skarka","Detection limits of exoplanetary atmospheres with 2-m class telescopes","accepted PASP",,"10.1088/1538-3873/ab2143",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Transmission spectroscopy is an important technique to probe the atmospheres
of exoplanets. With the advent of TESS and, in the future, of PLATO, more and
more transiting planets around bright stars will be found and the observing
time at large telescopes currently used to apply these techniques will not
suffice. We demonstrate here that 2-m class telescopes equipped with
spectrographs with high resolving power may be used for a certain number of
potential targets. We obtained a time series of high-resolution FEROS spectra
at the 2.2-m telescope at La Silla of the very hot Jupiter hosting planet
WASP-18b and show that our upper limit is consistent with the expectations.
This is the first analysis of its kind using 2-m class telescopes, and serves
to highlight their potential. In this context, we then proceed to discuss the
suitability of this class of telescopes for the upcoming flood of
scientifically interesting targets from TESS space mission, and propose a
methodology to select the most promising targets. This is of particular
significance given that observing time on 2-m class telescopes is more readily
available than on large 8-m class facilities.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 08:14:44 GMT""}]","2019-07-10"
"1905.04666","Mohamed Baza","Mohamed Baza, Marbin Pazos-Revilla, Mahmoud Nabil, Ahmed Sherif,
  Mohamed Mahmoud, Waleed Alasmary","Privacy-Preserving and Collusion-Resistant Charging Coordination Schemes
  for Smart Grid",,,,,"cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Energy storage units (ESUs) including EVs and home batteries enable several
attractive features of the modern smart grids such as effective demand response
and reduced electric bills. However, uncoordinated charging of ESUs stresses
the power system. In this paper, we propose privacy-preserving and
collusion-resistant charging coordination centralized and decentralized schemes
for the smart grid. The centralized scheme is used in case of robust
communication infrastructure that connects the ESUs to the utility, while the
decentralized scheme is useful in case of infrastructure not available or
costly. In the centralized scheme, each energy storage unit should acquire
anonymous tokens from a charging controller (CC) to send multiple charging
requests to the CC via the aggregator. CC can use the charging requests to
enough data to run the charging coordination scheme, but it cannot link the
data to particular ESUs or reveal any private information. Our centralized
scheme uses a modified knapsack problem formulation technique to maximize the
amount of power delivered to the ESUs before the charging requests expire
without exceeding the available maximum charging capacity. In the decentralized
scheme, several ESUs run the scheme in a distributed way with no need to
aggregator or CC. One ESU is selected as a head node that should decrypt the
ciphertext of the aggregated messages of the ESUs' messages and broadcast it to
the community while not revealing the ESUs' individual charging demands. Then,
ESUs can coordinate charging requests based on the aggregated charging demand
while not exceeding the maximum charging capacity. Extensive experiments and
simulations are conducted to demonstrate that our schemes are efficient and
secure against various attacks, and can preserve ESU owner's privacy.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 08:37:01 GMT""},{""version"":""v2"",""created"":""Wed, 5 Jun 2019 22:45:51 GMT""},{""version"":""v3"",""created"":""Thu, 20 Feb 2020 05:33:45 GMT""}]","2020-02-21"
"1905.04667","Nadezhda Gribkova Dr.","Nadezhda Gribkova and Ri\v{c}ardas Zitikis","Functional Correlations in the Pursuit of Performance Assessment of
  Classifiers","23 pages",,,,"stat.ML cs.LG math.ST stat.AP stat.ME stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In statistical classification and machine learning, as well as in social and
other sciences, a number of measures of association have been proposed for
assessing and comparing individual classifiers, raters, as well as their
groups. In this paper, we introduce, justify, and explore several new measures
of association, which we call CO-, ANTI- and COANTI-correlation coefficients,
that we demonstrate to be powerful tools for classifying confusion matrices. We
illustrate the performance of these new coefficients using a number of
examples, from which we also conclude that the coefficients are new objects in
the sense that they differ from those already in the literature.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 08:43:06 GMT""},{""version"":""v2"",""created"":""Wed, 19 Jun 2019 17:18:24 GMT""},{""version"":""v3"",""created"":""Sat, 1 Feb 2020 08:18:20 GMT""}]","2020-02-04"
"1905.04668","Mohammadreza Babaee","Mohammadreza Babaee, David Full, Gerhard Rigoll","On Flow Profile Image for Video Representation",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Video representation is a key challenge in many computer vision applications
such as video classification, video captioning, and video surveillance. In this
paper, we propose a novel approach for video representation that captures
meaningful information including motion and appearance from a sequence of video
frames and compacts it into a single image. To this end, we compute the optical
flow and use it in a least squares optimization to find a new image, the
so-called Flow Profile Image (FPI). This image encodes motions as well as
foreground appearance information while background information is removed. The
quality of this image is validated in activity recognition experiments and the
results are compared with other video representation techniques such as dynamic
images [1] and eigen images [2]. The experimental results as well as visual
quality confirm that FPIs can be successfully used in video processing
applications.
","[{""version"":""v1"",""created"":""Sun, 12 May 2019 08:48:06 GMT""}]","2019-05-14"
