"1911.03601","Tianyu Liu","Tianyu Liu and Wei Wei and William Yang Wang","Table-to-Text Natural Language Generation with Unseen Schemas","10 pages, 4 figures",,,,"cs.CL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Traditional table-to-text natural language generation (NLG) tasks focus on
generating text from schemas that are already seen in the training set. This
limitation curbs their generalizabilities towards real-world scenarios, where
the schemas of input tables are potentially infinite. In this paper, we propose
the new task of table-to-text NLG with unseen schemas, which specifically aims
to test the generalization of NLG for input tables with attribute types that
never appear during training. To do this, we construct a new benchmark dataset
for this task. To deal with the problem of unseen attribute types, we propose a
new model that first aligns unseen table schemas to seen ones, and then
generates text with updated table representations. Experimental evaluation on
the new benchmark demonstrates that our model outperforms baseline methods by a
large margin. In addition, comparison with standard data-to-text settings shows
the challenges and uniqueness of our proposed task.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:18:02 GMT""}]","2019-11-12"
"1911.03602","Thomas Curtright","T L Curtright, Z Cao, S Huang, J S Sarmiento, S Subedi, D A Tarrence,
  and T R Thapaliya","Charge Densities for Conducting Ellipsoids",,,"10.1088/1361-6404/ab806a",,"physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The volume charge density for a conducting ellipsoid is expressed in simple
geometrical terms, and then used to obtain the known surface charge density as
well as the uniform charge per length along any principal axis. Corresponding
results are presented for conducting hyperellipsoids in any number of spatial
dimensions.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:20:40 GMT""},{""version"":""v2"",""created"":""Mon, 25 Nov 2019 11:32:32 GMT""}]","2020-06-24"
"1911.03603","Ramanpreet Pahwa Singh","Ramanpreet Singh Pahwa, Kennard Yanting Chan, Jiamin Bai, Vincensius
  Billy Saputra, Minh N.Do, and Shaohui Foong","Dense 3D Reconstruction for Visual Tunnel Inspection using Unmanned
  Aerial Vehicle","8 pages, 12 figures","IEEE/RSJ International Conference on Intelligent Robots and
  Systems (IROS), 2019",,,"cs.RO cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Advances in Unmanned Aerial Vehicle (UAV) opens venues for application such
as tunnel inspection. Owing to its versatility to fly inside the tunnels, it
can quickly identify defects and potential problems related to safety. However,
long tunnels, especially with repetitive or uniform structures pose a
significant problem for UAV navigation. Furthermore, post-processing visual
data from the camera mounted on the UAV is required to generate useful
information for the inspection task. In this work, we design a UAV with a
single rotating camera to accomplish the task. Compared to other platforms, our
solution can fit the stringent requirement for tunnel inspection, in terms of
battery life, size and weight. While the current state-of-the-art can estimate
camera pose and 3D geometry from a sequence of images, they assume large
overlap, small rotational motion, and many distinct matching points between
images. These assumptions severely limit their effectiveness in tunnel-like
scenarios where the camera has erratic or large rotational motion, such as the
one mounted on the UAV. This paper presents a novel solution which exploits
Structure-from-Motion, Bundle Adjustment, and available geometry priors to
robustly estimate camera pose and automatically reconstruct a fully-dense 3D
scene using the least possible number of images in various challenging
tunnel-like environments. We validate our system with both Virtual Reality
application and experimentation with a real dataset. The results demonstrate
that the proposed reconstruction along with texture mapping allows for remote
navigation and inspection of tunnel-like environments, even those which are
inaccessible for humans.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:22:10 GMT""}]","2019-11-12"
"1911.03604","Bharat Venkitesh","Alex Bie, Bharat Venkitesh, Joao Monteiro, Md. Akmal Haidar, Mehdi
  Rezagholizadeh","A Simplified Fully Quantized Transformer for End-to-end Speech
  Recognition","Submitted to IEEE Signal Processing Letters Minor changes in Section
  3",,,,"cs.CL cs.SD eess.AS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  While significant improvements have been made in recent years in terms of
end-to-end automatic speech recognition (ASR) performance, such improvements
were obtained through the use of very large neural networks, unfit for embedded
use on edge devices. That being said, in this paper, we work on simplifying and
compressing Transformer-based encoder-decoder architectures for the end-to-end
ASR task. We empirically introduce a more compact Speech-Transformer by
investigating the impact of discarding particular modules on the performance of
the model. Moreover, we evaluate reducing the numerical precision of our
network's weights and activations while maintaining the performance of the
full-precision model. Our experiments show that we can reduce the number of
parameters of the full-precision model and then further compress the model 4x
by fully quantizing to 8-bit fixed point precision.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:29:06 GMT""},{""version"":""v2"",""created"":""Thu, 30 Jan 2020 20:23:02 GMT""},{""version"":""v3"",""created"":""Tue, 18 Feb 2020 19:25:24 GMT""},{""version"":""v4"",""created"":""Tue, 24 Mar 2020 15:00:44 GMT""}]","2020-03-25"
"1911.03605","Justin Chen","Justin Y. Chen, Gregory Valiant, Paul Valiant","Worst-Case Analysis for Randomly Collected Data",,,,,"cs.DS cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce a framework for statistical estimation that leverages knowledge
of how samples are collected but makes no distributional assumptions on the
data values. Specifically, we consider a population of elements
$[n]={1,\ldots,n}$ with corresponding data values $x_1,\ldots,x_n$. We observe
the values for a ""sample"" set $A \subset [n]$ and wish to estimate some
statistic of the values for a ""target"" set $B \subset [n]$ where $B$ could be
the entire set. Crucially, we assume that the sets $A$ and $B$ are drawn
according to some known distribution $P$ over pairs of subsets of $[n]$. A
given estimation algorithm is evaluated based on its ""worst-case, expected
error"" where the expectation is with respect to the distribution $P$ from which
the sample $A$ and target sets $B$ are drawn, and the worst-case is with
respect to the data values $x_1,\ldots,x_n$. Within this framework, we give an
efficient algorithm for estimating the target mean that returns a weighted
combination of the sample values--where the weights are functions of the
distribution $P$ and the sample and target sets $A$, $B$--and show that the
worst-case expected error achieved by this algorithm is at most a
multiplicative $\pi/2$ factor worse than the optimal of such algorithms. The
algorithm and proof leverage a surprising connection to the Grothendieck
problem. This framework, which makes no distributional assumptions on the data
values but rather relies on knowledge of the data collection process, is a
significant departure from typical estimation and introduces a uniform
algorithmic analysis for the many natural settings where membership in a sample
may be correlated with data values, such as when sampling probabilities vary as
in ""importance sampling"", when individuals are recruited into a sample via a
social network as in ""snowball sampling"", or when samples have chronological
structure as in ""selective prediction"".
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:35:14 GMT""},{""version"":""v2"",""created"":""Mon, 26 Oct 2020 16:05:01 GMT""}]","2020-10-27"
"1911.03606","Emmanuil Saridakis","Shin'ichi Nojiri, Sergei D. Odintsov, Emmanuel N. Saridakis, R.
  Myrzakulov","Correspondence of cosmology from non-extensive thermodynamics with
  fluids of generalized equation of state","7 pages, version published in Nucl.Phys.B",,"10.1016/j.nuclphysb.2019.114850",,"gr-qc astro-ph.CO hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that there is a correspondence between cosmology from non-extensive
thermodynamics and cosmology with fluids of redefined and generalized equation
of state. We first establish the correspondence in the case of basic
non-extensive thermodynamics, and then we proceed by investigating the more
consistent case, from the quantum field theoretical point of view, of varying
exponent, namely depending on the scale. The obtained duality provides a way of
explaining the complicated phenomenological forms of the effective fluid
equation-of-state parameters that are being broadly used in the literature,
since their microphysical origin may indeed lie in the non-extensive
thermodynamics of spacetime. Finally, concerning the cosmological behavior, we
show that at late times the effective fluid may drive the universe acceleration
even in the absence of an explicit cosmological constant, and even if the
initial fluid is the standard dust matter one. Similarly, at early times we
obtain an effective cosmological constant which is enhanced through screening,
and hence it can drive a a successful inflation without spoiling the correct
late-time acceleration.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:38:37 GMT""},{""version"":""v2"",""created"":""Mon, 2 Dec 2019 08:03:35 GMT""}]","2019-12-03"
"1911.03607","Ke Xu","Ke Xu, Kaiyu Guan, Jian Peng, Yunan Luo, Sibo Wang","DeepMask: an algorithm for cloud and cloud shadow detection in optical
  satellite remote sensing images using deep residual network","17 pages, 4 figures, 6 tables",,,,"cs.CV eess.IV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Detecting and masking cloud and cloud shadow from satellite remote sensing
images is a pervasive problem in the remote sensing community. Accurate and
efficient detection of cloud and cloud shadow is an essential step to harness
the value of remotely sensed data for almost all downstream analysis. DeepMask,
a new algorithm for cloud and cloud shadow detection in optical satellite
remote sensing imagery, is proposed in this study. DeepMask utilizes ResNet, a
deep convolutional neural network, for pixel-level cloud mask generation. The
algorithm is trained and evaluated on the Landsat 8 Cloud Cover Assessment
Validation Dataset distributed across 8 different land types. Compared with
CFMask, the most widely used cloud detection algorithm, land-type-specific
DeepMask models achieve higher accuracy across all land types. The average
accuracy is 93.56%, compared with 85.36% from CFMask. DeepMask also achieves
91.02% accuracy on all-land-type dataset. Compared with other CNN-based cloud
mask algorithms, DeepMask benefits from the parsimonious architecture and the
residual connection of ResNet. It is compatible with input of any size and
shape. DeepMask still maintains high performance when using only red, green,
blue, and NIR bands, indicating its potential to be applied to other satellite
platforms that only have limited optical bands.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:44:07 GMT""}]","2019-11-12"
"1911.03608","Leonardo Cavenaghi","Leonardo Francisco Cavenaghi and Llohann Dallagnol Speran\c{c}a","Positive Ricci curvature on fiber bundles with compact structure group","Exposition substantially improved. Examples added",,"10.1515/advgeom-2021-0007",,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The aim of this paper is to present a direct and simple proof of a result
concerning the existence of metrics of positive Ricci curvature on the total
space of fiber bundles with compact structure groups. In particular, it also
generalizes and puts in a unified framework the results in Nash \cite{nash} and
Poor \cite{poor}. With the intention of disseminating this result, we apply it
to build new examples of manifolds with positive Ricci curvature, including
bundles whose base consists of gradient shrinking Ricci solitons.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 03:50:03 GMT""},{""version"":""v2"",""created"":""Mon, 23 Dec 2019 19:04:16 GMT""},{""version"":""v3"",""created"":""Mon, 27 Jan 2020 18:18:00 GMT""},{""version"":""v4"",""created"":""Mon, 6 Jul 2020 23:06:48 GMT""},{""version"":""v5"",""created"":""Sat, 18 Jul 2020 00:50:26 GMT""},{""version"":""v6"",""created"":""Tue, 25 Aug 2020 19:44:36 GMT""}]","2022-12-20"
"1911.03609","Kamalika Bhattacharjee","Kamalika Bhattacharjee","Cellular Automata: Reversibility, Semi-reversibility and Randomness","This is my Ph.D thesis defended under the guidance of Dr. Sukanta
  Das, Associate Professor, Department of Information Technology, Indian
  Institute of Engineering Science and Technology, Shibpur, Howrah, West
  Bengal, India - 711103",,,,"cs.FL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this dissertation, we study two of the global properties of 1-dimensional
cellular automata (CAs) under periodic boundary condition, namely,
reversibility and randomness. To address reversibility of finite CAs, we
develop a mathematical tool, named reachability tree, which can efficiently
characterize those CAs. A decision algorithm is proposed using minimized
reachability tree which takes a CA rule and size n as input and verifies
whether the CA is reversible for that n. To decide reversibility of a finite
CA, we need to know both the rule and the CA size. However, for infinite CAs,
reversibility is decided based on the local rule only. Therefore, apparently,
these two cases seem to be divergent. This dissertation targets to construct a
bridge between these two cases. To do so, reversibility of CAs is redefined and
the notion of semi-reversible CAs is introduced. Hence, we propose a new
classification of finite CAs -(1) reversible CAs, (2) semi-reversible CAs and
(3) strictly irreversible CAs. Finally, relation between reversibility of
finite and infinite CAs is established. This dissertation also explores CAs as
source of randomness and build pseudo-random number generators (PRNGs) based on
CAs. We identify a list of properties for a CA to be a good source of
randomness. Two heuristic algorithms are proposed to synthesize candidate
(decimal) CAs which have great potentiality as PRNGs. Two schemes tare
developed o use these CAs as window-based PRNGs - (1) as decimal number
generators and as (2) binary number generators. We empirically observe that in
comparison to the best PRNG SFMT19937-64, average performance of our proposed
PRNGs are slightly better. Hence, our decimal CAs based PRNGs are one of the
best PRNGs today.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 04:51:29 GMT""}]","2019-11-12"
"1911.03610","Hideaki Ooshima","Hideaki Ooshima and Katsumi Ooshima","Unstable higher Toda brackets II",,,,,"math.AT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We define subscripted unstable higher Toda brackets and study their
elementary properties. This paper is the continuation of our previous paper in
which we defined the non-subscripted unstable higher Toda brackets.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 04:58:25 GMT""},{""version"":""v2"",""created"":""Wed, 14 Oct 2020 05:42:52 GMT""}]","2020-10-15"
"1911.03611","Rastgo Hawrami","Rastgo Hawrami, Elsa Ariesanti","Thallium Strontium Iodide: A High Efficiency Scintillator for Gamma-ray
  Detection",,,"10.1016/j.optmat.2019.109624",,"physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Europium-doped TlSr2I5 (TSI), a new high light yield scintillator for
gamma-ray detection, has been grown by the vertical Bridgman method. A 12mm and
16mm diameter boules of TSI is grown in a two-zone vertical furnaces. Samples
extracted from the grown boule have been characterized for their scintillation
properties. Energy resolution of < 3% (FWHM) at 662 keV and a gamma-ray light
yield of approximately 54,000 Ph/MeV have been obtained. Decay times of 395 ns
(89%) and 2.0 microseconds (11%) have been measured.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 05:06:31 GMT""}]","2021-03-09"
"1911.03612","Lijun Yuan","Lijun Yuan and Ya Yan Lu","Perturbation theories for symmetry-protected bound states in the
  continuum on two-dimensional periodic structures","11 pages, 7 figures","Phys. Rev. A 101, 043827 (2020)","10.1103/PhysRevA.101.043827",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  On dielectric periodic structures with a reflection symmetry in a periodic
direction, there can be antisymmetric standing waves (ASWs) that are
symmetry-protected bound states in the continuum (BICs). The BICs have found
many applications, mainly because they give rise to resonant modes of extremely
large quality-factors ($Q$-factors). The ASWs are robust to symmetric
perturbations of the structure, but they become resonant modes if the
perturbation is non-symmetric. The $Q$-factor of a resonant mode on a perturbed
structure is typically $O(1/\delta^2)$ where $\delta$ is the amplitude of the
perturbation, but special perturbations can produce resonant modes with larger
$Q$-factors. For two-dimensional (2D) periodic structures with a 1D
periodicity, we derive conditions on the perturbation profile such that the
$Q$-factors are $O(1/\delta^4)$ or $O(1/\delta^6)$. For the unperturbed
structure, an ASW is surrounded by resonant modes with a nonzero Bloch wave
vector. For 2D periodic structures, the $Q$-factors of nearby resonant modes
are typically $O(1/\beta^2)$, where $\beta$ is the Bloch wavenumber. We show
that the $Q$-factors can be $O(1/\beta^6)$ if the ASW satisfies a simple
condition.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 05:06:37 GMT""}]","2020-04-29"
"1911.03613","Julio Flores","Julio Flores, Francisco L. Hern\'andez, C\'esar Ruiz, Mauro Sanchiz","On the structure of variable exponent spaces",,,,,"math.FA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The first part of this paper surveys several results on the lattice structure
of variable exponent Lebesgue function spaces (or Nakano spaces) $\lpv$. In the
second part strictly singular and disjointly strictly singular operators
between spaces $\lpv$ are studied. New results on the disjoint strict
singularity of the inclusions $ L^{p(\cdot)}(\Omega) \hookrightarrow
L^{q(\cdot)}(\Omega)$ are given.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 05:27:03 GMT""}]","2019-11-12"
"1911.03614","Yiming Cui","Ziqing Yang, Yiming Cui, Wanxiang Che, Ting Liu, Shijin Wang, Guoping
  Hu","Improving Machine Reading Comprehension via Adversarial Training",,,,,"cs.CL cs.LG cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Adversarial training (AT) as a regularization method has proved its
effectiveness in various tasks, such as image classification and text
classification. Though there are successful applications of AT in many tasks of
natural language processing (NLP), the mechanism behind it is still unclear. In
this paper, we aim to apply AT on machine reading comprehension (MRC) and study
its effects from multiple perspectives. We experiment with three different
kinds of RC tasks: span-based RC, span-based RC with unanswerable questions and
multi-choice RC. The experimental results show that the proposed method can
improve the performance significantly and universally on SQuAD1.1, SQuAD2.0 and
RACE. With virtual adversarial training (VAT), we explore the possibility of
improving the RC models with semi-supervised learning and prove that examples
from a different task are also beneficial. We also find that AT helps little in
defending against artificial adversarial examples, but AT helps the model to
learn better on examples that contain more low-frequency words.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 05:31:40 GMT""}]","2019-11-12"
"1911.03615","Pakpong Chirarattananon","Bingguo Mu, Pakpong Chirarattananon","Universal Flying Objects: Modular Multirotor System for Flight of Rigid
  Objects","submitted to Transactions on Robotics",,,,"cs.RO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce UFO, a modular aerial robotic platform for transforming a rigid
object into a multirotor robot. To achieve this, we develop flight modules, in
the form of a control module and propelling modules, that can be affixed to an
object. The object, or payload, serves as the airframe of the vehicle. The
modular design produces a highly versatile platform as it is reconfigurable by
the addition or removal of flight modules, adjustment of the modules'
arrangement, or change of payloads. To facilitate the flight control, we
propose an IMU-based estimation strategy for rapid computation of the robot's
configuration. When combined with the adaptive geometric controller for further
refinement of uncertain parameters, stable flights are accomplished with
minimal manual intervention or tuning required by a user. To this end, we
demonstrate hovering and trajectory tracking flights through various robot's
configurations with different dummy payloads, weighing ~200-800 grams, using
four to eight propelling modules. The results reveal that stable flights are
attainable thanks to the proposed IMU-based estimation method. The flight
performance is markedly improved over time through the adaptive scheme, with
the position errors of a few centimeters after the parameter convergence.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:17:56 GMT""},{""version"":""v2"",""created"":""Tue, 14 Jan 2020 02:00:27 GMT""}]","2020-01-15"
"1911.03616","Jerome Droniou","Daniele A. Di Pietro, J\'er\^ome Droniou, and Francesca Rapetti","Fully discrete polynomial de Rham sequences of arbitrary degree on
  polygons and polyhedra",,"Math. Models Methods Appl. Sci. 30 (9), pp. 1809-1855, 2020","10.1142/S0218202520500372",,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, merging ideas from compatible discretisations and polyhedral
methods, we construct novel fully discrete polynomial de Rham sequences of
arbitrary degree on polygons and polyhedra. The spaces and operators that
appear in these sequences are directly amenable to computer implementation.
Besides proving exactness, we show that the usual three-dimensional sequence of
trimmed Finite Element spaces forms, through appropriate interpolation
operators, a commutative diagram with our sequence, which ensures suitable
approximation properties. A discussion on reconstructions of potentials and
discrete $L^2$-products completes the exposition.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:21:28 GMT""},{""version"":""v2"",""created"":""Mon, 17 May 2021 04:47:59 GMT""}]","2021-05-18"
"1911.03617","Prabhat K Mishra","Prabhat K. Mishra, Debasish Chatterjee, Daniel E. Quevedo","Stochastic Predictive Control under Intermittent Observations and
  Unreliable Actions",,,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a provably stabilizing and tractable approach for control of
constrained linear systems under intermittent observations and unreliable
transmissions of control commands. A smart sensor equipped with a Kalman filter
is employed for the estimation of the states from incomplete and corrupt
measurements, and an estimator at the controller side optimally feeds the
intermittently received sensor data to the controller. The remote controller
iteratively solves constrained stochastic optimal control problems and
transmits the control commands according to a carefully designed transmission
protocol through an unreliable channel. We present a (globally) recursively
feasible quadratic program, which is solved online to yield a stabilizing
controller for Lyapunov stable linear time invariant systems under any positive
bound on control values and any non-zero transmission probabilities of
Bernoulli channels.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:23:09 GMT""},{""version"":""v2"",""created"":""Mon, 13 Apr 2020 13:24:38 GMT""}]","2020-04-14"
"1911.03618","Yichuan Charlie Tang","Yichuan Charlie Tang, Jian Zhang, Ruslan Salakhutdinov","Worst Cases Policy Gradients","Conference on Robot Learning 2019 (CoRL 2019)",,,,"cs.LG cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recent advances in deep reinforcement learning have demonstrated the
capability of learning complex control policies from many types of
environments. When learning policies for safety-critical applications, it is
essential to be sensitive to risks and avoid catastrophic events. Towards this
goal, we propose an actor-critic framework that models the uncertainty of the
future and simultaneously learns a policy based on that uncertainty model.
Specifically, given a distribution of the future return for any state and
action, we optimize policies for varying levels of conditional Value-at-Risk.
The learned policy can map the same state to different actions depending on the
propensity for risk. We demonstrate the effectiveness of our approach in the
domain of driving simulations, where we learn maneuvers in two scenarios. Our
learned controller can dynamically select actions along a continuous axis,
where safe and conservative behaviors are found at one end while riskier
behaviors are found at the other. Finally, when testing with very different
simulation parameters, our risk-averse policies generalize significantly better
compared to other reinforcement learning approaches.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:24:43 GMT""}]","2019-11-12"
"1911.03619","Suhas Suresh Jain","Suhas S. Jain and Ali Mani and Parviz Moin","A conservative diffuse-interface method for compressible two-phase flows","50 pages, 24 figures","Journal of Computational Physics (2020)","10.1016/j.jcp.2020.109606",,"physics.comp-ph physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article, we propose a novel conservative diffuse-interface method for
the simulation of immiscible compressible two-phase flows. The proposed method
discretely conserves the mass of each phase, momentum and total energy of the
system. We use the baseline five-equation model and propose
interface-regularization (diffusion--sharpening) terms in such a way that the
resulting model maintains the conservative property of the underlying baseline
model; and lets us use a central-difference scheme for the discretization of
all the operators in the model, which leads to a non-dissipative implementation
that is crucial for the simulation of turbulent flows and acoustics.
Furthermore, the provable strengths of the proposed model are: (a) the model
maintains the boundedness property of the volume fraction field, which is a
physical realizability requirement for the simulation of two-phase flows, (b)
the proposed model is such that the transport of volume fraction field
inherently satisfies the total-variation-diminishing property without having to
add any flux limiters that destroy the non-dissipative nature of the scheme,
(c) the proposed interface-regularization terms in the model do not spuriously
contribute to the kinetic energy of the system and therefore do not affect the
non-linear stability of the numerical simulation, and (d) the model is
consistent with the second law of thermodynamics. Finally, we present numerical
simulations using the model and assess (a) the accuracy of evolution of the
interface shape, (b) implementation of surface tension effects, (c) propagation
of acoustics and their interaction with material interfaces, (d) the accuracy
and robustness of the numerical scheme for simulation of complex
high-Reynolds-number flows, and (e) performance and scalability of the method.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:30:14 GMT""},{""version"":""v2"",""created"":""Sun, 12 Jan 2020 00:51:55 GMT""},{""version"":""v3"",""created"":""Tue, 9 Jun 2020 00:29:39 GMT""}]","2020-06-11"
"1911.03620","Hossein Esfandiari","Hossein Esfandiari, Amin Karbasi, Vahab Mirrokni","Adaptivity in Adaptive Submodularity",,,,,"cs.LG cs.DS stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Adaptive sequential decision making is one of the central challenges in
machine learning and artificial intelligence. In such problems, the goal is to
design an interactive policy that plans for an action to take, from a finite
set of $n$ actions, given some partial observations. It has been shown that in
many applications such as active learning, robotics, sequential experimental
design, and active detection, the utility function satisfies adaptive
submodularity, a notion that generalizes the notion of diminishing returns to
policies. In this paper, we revisit the power of adaptivity in maximizing an
adaptive monotone submodular function. We propose an efficient semi adaptive
policy that with $O(\log n \times\log k)$ adaptive rounds of observations can
achieve an almost tight $1-1/e-\epsilon$ approximation guarantee with respect
to an optimal policy that carries out $k$ actions in a fully sequential manner.
To complement our results, we also show that it is impossible to achieve a
constant factor approximation with $o(\log n)$ adaptive rounds. We also extend
our result to the case of adaptive stochastic minimum cost coverage where the
goal is to reach a desired utility $Q$ with the cheapest policy. We first prove
the conjecture of the celebrated work of Golovin and Krause by showing that the
greedy policy achieves the asymptotically tight logarithmic approximation
guarantee without resorting to stronger notions of adaptivity. We then propose
a semi adaptive policy that provides the same guarantee in polylogarithmic
adaptive rounds through a similar information-parallelism scheme. Our results
shrink the adaptivity gap in adaptive submodular maximization by an exponential
factor.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:31:14 GMT""},{""version"":""v2"",""created"":""Mon, 27 Jul 2020 06:32:51 GMT""}]","2020-07-28"
"1911.03621","Heliang Zheng","Heliang Zheng, Jianlong Fu, Zheng-Jun Zha, and Jiebo Luo","Learning Deep Bilinear Transformation for Fine-grained Image
  Representation",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Bilinear feature transformation has shown the state-of-the-art performance in
learning fine-grained image representations. However, the computational cost to
learn pairwise interactions between deep feature channels is prohibitively
expensive, which restricts this powerful transformation to be used in deep
neural networks. In this paper, we propose a deep bilinear transformation (DBT)
block, which can be deeply stacked in convolutional neural networks to learn
fine-grained image representations. The DBT block can uniformly divide input
channels into several semantic groups. As bilinear transformation can be
represented by calculating pairwise interactions within each group, the
computational cost can be heavily relieved. The output of each block is further
obtained by aggregating intra-group bilinear features, with residuals from the
entire input features. We found that the proposed network achieves new
state-of-the-art in several fine-grained image recognition benchmarks,
including CUB-Bird, Stanford-Car, and FGVC-Aircraft.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:33:54 GMT""}]","2019-11-12"
"1911.03622","Meesoon Ha","Sangyun Lee, Meesoon Ha, Jong-Min Park, and Hawoong Jeong","Finite-time quantum Otto engine: Surpassing the quasi-static efficiency
  due to friction","10 pages, 5 figures (main) with additional 3 figures (appendix);
  published version","Phys. Rev. E 101, 022127 (2020)","10.1103/PhysRevE.101.022127",,"cond-mat.stat-mech quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In finite-time quantum heat engines, some work is consumed to drive a working
fluid accompanying coherence, which is called `friction'. To understand the
role of friction in quantum thermodynamics, we present a couple of finite-time
quantum Otto cycles with two different baths: Agarwal versus Lindbladian. We
solve them exactly and compare the performance of the Agarwal engine with that
of the Lindbladian engine. In particular, we find remarkable and
counterintuitive results that the performance of the Agarwal engine due to
friction can be much higher than that in the quasistatic limit with the Otto
efficiency, and the power of the Lindbladian engine can be nonzero in the
short-time limit. Based on additional numerical calculations of these outcomes,
we discuss possible origins of such differences between two engines and reveal
them. Our results imply that even with an equilibrium bath, a nonequilibrium
working fluid brings on the higher performance than what an equilibrium working
fluid does.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:37:26 GMT""},{""version"":""v2"",""created"":""Wed, 22 Jan 2020 15:06:39 GMT""},{""version"":""v3"",""created"":""Tue, 25 Feb 2020 07:54:01 GMT""}]","2020-02-26"
"1911.03623","Kommy Weldemariam Dr","Reginald Bryant, Celia Cintas, Isaac Wambugu, Andrew Kinai, Komminist
  Weldemariam","Analyzing Bias in Sensitive Personal Information Used to Train Financial
  Models","5 pages, 4 figures, IEEE Global Conference on Signal and Information
  Processing (GlobalSIP 2019)",,,,"cs.CR cs.DB cs.LG","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Bias in data can have unintended consequences that propagate to the design,
development, and deployment of machine learning models. In the financial
services sector, this can result in discrimination from certain financial
instruments and services. At the same time, data privacy is of paramount
importance, and recent data breaches have seen reputational damage for large
institutions. Presented in this paper is a trusted model-lifecycle management
platform that attempts to ensure consumer data protection, anonymization, and
fairness. Specifically, we examine how datasets can be reproduced using deep
learning techniques to effectively retain important statistical features in
datasets whilst simultaneously protecting data privacy and enabling safe and
secure sharing of sensitive personal information beyond the current
state-of-practice.
","[{""version"":""v1"",""created"":""Sat, 9 Nov 2019 06:43:21 GMT""}]","2019-11-12"
